"E","C"
0.999848909166651,0.000149159657576517
0.999887000896725,0.000111492736331376
0.999822307811158,0.000175146437268073
0.999924221186721,7.47179797914825e-05
0.999916560070792,8.23545600405159e-05
0.999885835426181,0.000112376563419801
0.999966057396663,3.35041263289425e-05
0.999616024273814,0.000378573398828554
0.999933442668303,6.56797714480534e-05
0.999742372692567,0.000253914751702041
0.999904290112052,9.4449006787919e-05
0.99997441619353,2.52471310412115e-05
0.999831313247137,0.000166757702988383
0.999914125882173,8.47180037776017e-05
0.999967414192698,3.2189986888069e-05
0.999953324346572,4.60372835046268e-05
0.999621285716105,0.000373632757372046
0.999967638855346,3.18906265361355e-05
0.999807344851051,0.000190227139166611
0.99985244620216,0.000145592822122125
0.999874739820593,0.000123889568917476
0.999887196485924,0.00011123673245249
0.99971829840165,0.000278005611843133
0.99980659236828,0.000190843184861508
0.999967871756793,3.16451340343242e-05
0.999980681238676,1.90644794896706e-05
0.999958202559149,4.1229870080429e-05
0.999835646827009,0.000162243897849711
0.999895884832401,0.000102874397220118
0.999950644716353,4.86646479042351e-05
0.99993969892721,5.9428388623695e-05
0.999831936165601,0.000165769964741326
0.999962045864973,3.7475116977793e-05
0.999975420468665,2.42564542913348e-05
0.999931043378017,6.80409751226734e-05
0.999983729835582,1.60560369154471e-05
0.999934253317775,6.49103567076777e-05
0.999925782025527,7.32839290080418e-05
0.999984784906138,1.5023230256499e-05
0.99997395306208,2.57012706316661e-05
