"E","C"
0.999998735652179,1.2477125053058e-06
0.999998849650868,1.13525061932991e-06
0.999999308974439,6.81884662525755e-07
0.999999746080122,2.5058401094951e-07
0.999998639625401,1.34221799454435e-06
0.999999498915812,4.94491827362907e-07
0.999998078167406,1.89653350591523e-06
0.99999940122545,5.9087154288808e-07
0.999999238836267,7.51108117536847e-07
0.999998104012533,1.87110814145841e-06
0.999999019543738,9.6750211908912e-07
0.999999739610076,2.56992248509252e-07
0.999999907510178,9.12697216071925e-08
0.999998938857392,1.04714816651347e-06
0.999999759376912,2.37508870762895e-07
0.99999975377175,2.42962348173139e-07
0.999998750978497,1.23254036792783e-06
0.999998737944198,1.24525337129397e-06
0.99999898760411,9.99127238019905e-07
0.999999195138127,7.94420240351955e-07
0.999998893650588,1.09201921279786e-06
0.999998139471921,1.83610052545308e-06
0.999999460109773,5.32860689945223e-07
0.999999429415095,5.63079079331269e-07
0.999997940088408,2.03283996132386e-06
0.999999526821699,4.67026854470422e-07
0.999999551134718,4.43006525504089e-07
0.999998626097852,1.35603618968152e-06
0.999999774510389,2.22532810286332e-07
0.999996578807198,3.37446697420034e-06
0.999999613036197,3.81892571176449e-07
0.999999771070158,2.25905204106865e-07
0.999999347723735,6.43768302359665e-07
0.99999802933414,1.94487766253347e-06
0.999999048511321,9.3895470480558e-07
0.999999233987117,7.56058825564654e-07
0.999999003477593,9.83584442149793e-07
0.999999403939322,5.88225749275695e-07
0.9999993520959,6.39305600647437e-07
0.99999998688048,1.29471432342094e-08
0.999998848059078,1.13661727508783e-06
0.999998781626203,1.20256347659677e-06
0.9999984062838,1.57274918546359e-06
0.999998465202536,1.51550271082598e-06
0.999999382127533,6.09781152646569e-07
0.999999066976713,9.20520490414715e-07
0.999999588463774,4.06174622791675e-07
0.999998891093364,1.09450754852528e-06
0.999999240467923,7.49545407105538e-07
0.999999376059668,6.15673379173924e-07
0.999999502891653,4.90481942112914e-07
0.999998662973013,1.31934070617798e-06
0.999999360298907,6.31235930981981e-07
0.999999503043553,4.90387569305658e-07
0.999997778310076,2.19240521366724e-06
0.999999067951056,9.19788562354409e-07
0.999999628494827,3.6656906899298e-07
0.99999821657139,1.76026887535572e-06
0.999999557156691,4.37046732462982e-07
0.999999441958296,5.50689845993013e-07
0.999999489538561,5.03663516232955e-07
0.999998999497172,9.873069857636e-07
0.999998302568316,1.67523053397283e-06
0.999999772901353,2.24093409163768e-07
0.999999856699246,1.41424337267134e-07
0.999999591110394,4.03403663163364e-07
0.999997621948295,2.34587256390193e-06
0.999999672457355,3.23212577930801e-07
0.999999189208881,8.00074224692435e-07
0.999998458664362,1.5208479091034e-06
0.999999254953995,7.35151089403271e-07
0.999998857033245,1.12810654363799e-06
0.999999760973728,2.35883733069359e-07
0.999999889468457,1.09071918123225e-07
0.999998331114485,1.64695284739788e-06
0.999998939343882,1.04681470569788e-06
0.999999319338921,6.71600237970038e-07
0.999999809904227,1.87580756668109e-07
0.999999031643216,9.55619297634664e-07
0.999998969747597,1.01666670570396e-06
0.999998757549229,1.22603591805287e-06
0.99999907207761,9.15828218319364e-07
0.99999969348582,3.02473006461233e-07
0.999998888162754,1.09747602485085e-06
0.999999788612513,2.08620793525434e-07
0.999998316597043,1.66112301513698e-06
0.999997325973356,2.6395573899758e-06
0.999997318907847,2.64655694788389e-06
0.999998558381386,1.42251093554824e-06
0.999999713912395,2.82341831496425e-07
0.999999971531803,2.80930361725107e-08
0.999999912837502,8.60110539015053e-08
0.999999885356773,1.13129254594144e-07
0.999998463689457,1.51621161753587e-06
0.999998751512892,1.23228795319972e-06
0.999999385278573,6.06597266348262e-07
0.999998703863036,1.27914774091428e-06
0.999998388872606,1.59008562758092e-06
0.999999131725283,8.56857587683648e-07
0.999997658289603,2.31100968396349e-06
0.999999896736643,1.01905209975727e-07
0.999996340828641,3.6093016420584e-06
0.999998463276646,1.5162249585167e-06
0.999998613481454,1.36805466511667e-06
0.999999696190075,2.99857946650575e-07
