"E","C"
0.999998594728291,1.84298158608734e-06
0.999996270064956,4.89381269888402e-06
0.999996193009658,4.99600493714499e-06
0.999997255001769,3.60033706662324e-06
0.999998229010767,2.32406696973174e-06
0.999995932251681,5.33670265399381e-06
0.99999634857375,4.79017376462893e-06
0.999995966197008,5.29237016707794e-06
0.999997401010021,3.40818275874682e-06
0.999997655346477,3.07579112316808e-06
0.999998262808722,2.27785811196654e-06
0.999997603007904,3.14682414127295e-06
0.999993421550796,8.62624655895905e-06
0.999995027877635,6.51953310880164e-06
0.999997486654364,3.29798554500331e-06
0.999997341440356,3.48648513405288e-06
0.999996122803026,5.08457001868815e-06
0.999996776988997,4.22883898923516e-06
0.999998555845682,1.89459463193937e-06
0.999998080566302,2.51760272038184e-06
0.999995944115784,5.31981169283681e-06
0.999996707566265,4.31944604242351e-06
0.999997769647777,2.92584187245356e-06
0.99999629193603,4.86339682620721e-06
0.999997131740223,3.76072106106464e-06
0.999998045570608,2.56408433127494e-06
0.999995813581997,5.49355156229387e-06
0.999997937723848,2.70622816943824e-06
0.999997891703507,2.76642881242286e-06
0.99999718988033,3.68566150247984e-06
0.999998409674812,2.08605378803898e-06
0.999993517313396,8.50356530498504e-06
0.999996016941672,5.22536499134783e-06
0.999996805633436,4.18943471083726e-06
0.999996898782944,4.06834172277607e-06
0.999996423639188,4.6921004123379e-06
0.999997213324388,3.65479197777664e-06
0.999994165204844,7.65831816493802e-06
0.999998481375999,1.99178750900655e-06
0.999997532462288,3.23706379526599e-06
0.99999683253729,4.15455282607771e-06
0.999997647355893,3.08458188301006e-06
0.999996562578752,4.50888697682216e-06
0.999995518995116,5.8761363744694e-06
0.999997528701816,3.24259951393156e-06
0.999995914525563,5.35828453135895e-06
0.999998002155155,2.6200893355705e-06
0.999997752807468,2.94752048149783e-06
0.99999731140202,3.52630828960945e-06
0.999994622440281,7.04805740486762e-06
0.999998521856534,1.9389024047084e-06
0.999996649366108,4.39593707969026e-06
0.999998618560986,1.81219392506522e-06
0.999997141540342,3.74948874967788e-06
0.99999474078029,6.90249806624495e-06
0.99999586355488,5.42663638626811e-06
0.999996809671621,4.1839041791913e-06
0.999996224680892,4.95354810295899e-06
0.999997118076277,3.78039770593869e-06
0.999996878392732,4.09443075215504e-06
0.999997057820824,3.85862223152412e-06
0.999998668356275,1.74665723129633e-06
0.99999661049209,4.44499565800842e-06
0.999997712512026,3.00062694651593e-06
0.99999678222285,4.21867291149397e-06
0.999996980546281,3.96228490724166e-06
0.999997910338263,2.74239701587259e-06
0.999997063091006,3.85149333852855e-06
0.999998633098849,1.79357426104633e-06
0.999997717831957,2.99366935984497e-06
0.99999600490152,5.24093302634027e-06
0.999995668866742,5.68107763926187e-06
0.999994894659562,6.69452470016179e-06
0.999997692715138,3.02541501862518e-06
0.999996093316288,5.12620636432935e-06
0.999998862753898,1.49172089077079e-06
0.999996064241214,5.16323214964716e-06
0.999995692783601,5.64670488736797e-06
0.999996336683213,4.80592549841461e-06
0.999997423782941,3.37950781279658e-06
0.999998333271757,2.18552181530693e-06
0.999998170446551,2.40029085167736e-06
0.999994861134107,6.74690552595499e-06
0.999996462980985,4.64371555688132e-06
0.999996452506429,4.65618675441097e-06
0.999997519462686,3.25394836264762e-06
0.999997755621366,2.94486551616833e-06
0.999997446472545,3.34914139787268e-06
0.999997437660472,3.36095516741717e-06
0.999994830427312,6.78636188304019e-06
0.999996470449962,4.63119988480842e-06
0.999996250558955,4.92028856376313e-06
0.999997806109441,2.87679261209184e-06
0.999996291517474,4.86231753876638e-06
0.99999730159836,3.53864894466128e-06
0.999996462595866,4.64051479946093e-06
0.999997662723275,3.06661191373778e-06
0.999998940012014,1.39066087277416e-06
0.999997445336744,3.35016803622022e-06
0.999995436961067,5.98762247370603e-06
0.999997585102014,3.16758393569723e-06
0.999998767750236,1.61626657185741e-06
0.999994547135612,7.15012650963804e-06
0.99999725556817,3.6007078761332e-06
0.99999822200764,2.33264034773945e-06
0.999997391277762,3.4215480497733e-06
0.999996530912783,4.54929750493032e-06
0.999996776024458,4.22773041042939e-06
0.999997894270312,2.76178286304685e-06
0.999997996214479,2.62798967882462e-06
0.999994565896171,7.12887962198615e-06
0.999995984712874,5.26737740815838e-06
0.999996930123078,4.02855869599593e-06
0.999997254688001,3.60036842415859e-06
0.999998288223228,2.24549230385291e-06
0.999996865845742,4.11138658627088e-06
0.999997000316162,3.93415387297309e-06
0.999995624515423,5.73885695979311e-06
0.999997915135561,2.73522020933895e-06
0.999995338141807,6.11637594500878e-06
0.999997524633486,3.24782207778133e-06
0.999994411429609,7.3308065666263e-06
0.999997110857458,3.78703574265457e-06
0.999996086981028,5.13323439848504e-06
0.999996959078598,3.98675670499468e-06
0.99999613465886,5.07229475139671e-06
0.999997520767709,3.25230759244363e-06
0.999997740306974,2.96417433042731e-06
0.99999817511954,2.39424694371841e-06
0.999997549164945,3.21540117795155e-06
0.999997411174712,3.39682761620143e-06
0.999994588848873,7.09963567727979e-06
0.999995148595572,6.36615418459739e-06
0.999997114228157,3.78443744010588e-06
0.999995383618862,6.05695073698693e-06
0.999997294782172,3.54974908554009e-06
0.999996575160043,4.49190954090226e-06
0.999995443834908,5.97678865572576e-06
0.999996698310689,4.33269694362385e-06
0.999997721931871,2.98926447075768e-06
0.999997219953265,3.64602780754091e-06
0.999994507428545,7.20965008936212e-06
0.999997366452365,3.45471941978029e-06
0.999996803787253,4.19432767620187e-06
0.999998182634915,2.38422253399557e-06
0.99999617369714,5.0210387774168e-06
0.999996505672012,4.58735286204394e-06
0.999997215158996,3.65151188320725e-06
0.999996835494682,4.15293981923057e-06
0.999993763669801,8.183180848316e-06
0.999997204791474,3.66731190489193e-06
0.999997446575906,3.35060313139246e-06
0.999997509776542,3.26657442507924e-06
0.999996875136173,4.09864356479356e-06
0.999995200559594,6.29481855982752e-06
0.999997838789128,2.8349224486169e-06
0.99999613222327,5.07320652150471e-06
0.999995513693883,5.88652285561453e-06
0.999997751851149,2.94894589821499e-06
0.999995749053432,5.5735815030284e-06
0.999996174750169,5.01620155712418e-06
0.999998033679881,2.57896669458108e-06
0.999997772532848,2.92253343187288e-06
0.999996699635811,4.33074917730879e-06
0.999996553321021,4.52213542725095e-06
0.999995939901776,5.32621487095038e-06
0.999997338891296,3.48981650976801e-06
0.999997960641829,2.67562698501314e-06
0.999995883148082,5.40366059613361e-06
0.999997602980662,3.14406801682726e-06
0.999994717541387,6.92838786385035e-06
0.999996625520414,4.42626351130684e-06
0.999997638723853,3.09669616521288e-06
0.999996257263588,4.90908161355714e-06
0.999995787022207,5.52798442247195e-06
0.999993858128882,8.05561131356235e-06
0.999996398471771,4.72202690713405e-06
0.999995468084501,5.94133411312856e-06
0.999996919640394,4.04169730018178e-06
0.99999736746336,3.45403838571163e-06
0.999997601801719,3.14562519181924e-06
0.999996887490025,4.08435702891158e-06
0.999995268620125,6.20969055287685e-06
0.9999977015388,3.01708981645198e-06
0.999996563987625,4.50624124639053e-06
0.999996392573101,4.73071963685379e-06
0.999996872234849,4.1031097303684e-06
0.999996933566786,4.02220749452373e-06
0.999996901500647,4.06322168955057e-06
0.999997682556118,3.03871704028212e-06
0.999996814831573,4.17819312272987e-06
0.999994627226552,7.04635918610716e-06
0.999996986376315,3.95120705211676e-06
0.999997564377456,3.19268967607619e-06
0.999995598941519,5.77255111599646e-06
0.999998051276287,2.55642376305875e-06
0.999996140109256,5.06481880178675e-06
0.999996616529193,4.43805729923226e-06
0.99999740344326,3.40588784788189e-06
0.999998120944365,2.46514740342118e-06
0.999994183098722,7.63218073626143e-06
0.999995524366319,5.87213441556509e-06
0.999997750968193,2.95046042331979e-06
0.99999635431526,4.78009686074762e-06
0.999996627846567,4.42456357382954e-06
0.999998592372558,1.84691360718633e-06
0.999997625731869,3.11088819288969e-06
0.999997013697213,3.91932606482892e-06
0.999997534181032,3.23377708128526e-06
0.999995544762914,5.84554291861713e-06
0.999994665717666,6.99334249041913e-06
0.999995734467627,5.5943288215892e-06
0.99999690897154,4.05164157066167e-06
0.999996634004515,4.41706075899015e-06
0.999997898662072,2.75739184538141e-06
0.99999671010628,4.31479236962302e-06
0.999998747180433,1.64370433913934e-06
0.999998459471896,2.02107364564075e-06
0.999997041631348,3.87998328876604e-06
0.999995975371538,5.27572192064312e-06
0.999996738908664,4.27951341307658e-06
0.999997889403585,2.76895211960794e-06
0.999997039764606,3.88624258380441e-06
0.999995617622355,5.74490698217476e-06
0.999997850910889,2.81900521831627e-06
0.999996719658932,4.30110178364844e-06
0.999996193275506,4.99281255768746e-06
0.999996099157537,5.1179212493664e-06
0.999997781148428,2.91114710981536e-06
0.999997189708184,3.68657128984034e-06
0.999996419764644,4.69557772362383e-06
0.999995957998741,5.3041972383092e-06
0.999996472428866,4.62830358819005e-06
0.999998240465531,2.30779377177101e-06
0.999997456669937,3.33522819172872e-06
0.999998011081195,2.60832133333599e-06
0.999997290311683,3.55356284848564e-06
0.99999800403021,2.61827692721342e-06
0.999995289497676,6.17806117059987e-06
0.999996105083335,5.10765573969206e-06
0.9999964658938,4.63598321848924e-06
0.999996149448492,5.05427050685461e-06
0.999998588978763,1.85035220055003e-06
0.999996446895615,4.66265228273828e-06
0.999997729637525,2.97696376875765e-06
0.999996639946068,4.40738364016085e-06
0.999996378396242,4.75058257945941e-06
0.99999838636397,2.11775711947477e-06
0.999996417369104,4.69993615146698e-06
